time,ACH,ADW,AFC,ASA,ATH,BDF,BKL,BKR,BLM,BLY,BRD,BRN,BRZ,BTB,BTN,CLD,CLK,CMH,CMS,CRP,EMR,ESN,FRN,GGG,GSH,GTR,GTS,HEB,HGH,HLS,IVS,JMA,KLR,KMB,KND,LNC,MCG,MLS,MLT,MNL,MNS,MRL,MRS,MTH,MVR,OLH,PHL,PHS,PLS,RCK,RHD,RND,RPC,RRB,SBL,SGC,SGH,SNE,SSB,STK,STL,STM,SVG,SWZ,THR,TIC,TMR,UPS,URH,WHT,WLL,WRN
05:13PM,0,0,0,0,0,-1,0,0,0,0,-1,0,0,-8,0,0,0,0,0,0,0,0,-1,0,-1,-1,0,-1,0,-1,-1,0,0,-1,-1,-1,0,0,-1,0,0,0,-1,-6,-1,-3,-1,0,0,-1,-1,0,0,0,-1,0,-10,-1,0,0,-1,-1,0,0,0,0,0,-1,-1,-1,-1,-1
05:14PM,0,0,0,0,0,-1,0,0,0,0,-1,0,0,-8,0,0,0,0,0,0,0,0,-1,0,-1,-1,0,-1,0,-1,-1,0,0,-1,-1,-1,0,0,-1,0,0,0,-1,-6,-1,-3,-1,0,0,-1,-1,0,0,0,-1,0,-9,-1,0,0,-1,-1,0,0,0,0,0,-1,-1,-1,-1,-1
05:15PM,0,0,0,0,0,-1,0,0,0,0,-1,0,0,-8,0,0,0,0,0,0,0,0,-1,0,-1,-1,0,-1,0,-1,-1,0,0,-1,-1,-1,0,0,-1,0,0,0,-1,-5,-1,-3,-1,0,0,-1,-1,0,0,0,-1,0,-9,-1,0,0,-1,-1,0,0,0,0,0,-1,-1,-1,-1,-1
05:16PM,0,0,0,0,0,-1,0,0,0,0,-1,0,0,-8,0,0,0,0,0,0,0,0,-1,0,-1,-1,0,-1,0,-1,-1,0,0,-1,-1,-1,0,0,-1,0,0,0,-1,-5,-1,-3,-1,0,0,-1,-1,0,0,0,-1,0,-9,-1,0,0,-1,-1,0,0,0,0,0,-1,-1,-1,-1,-1
05:17PM,0,0,0,0,0,-1,0,0,0,0,-1,0,0,-7,0,0,0,0,0,0,0,0,-1,0,-1,-1,0,-1,0,-1,-1,0,0,-1,-1,-1,0,0,-1,0,0,0,-1,-5,-1,-3,-1,0,0,-1,-1,0,0,0,-1,0,-9,-1,0,0,-1,-1,0,0,0,0,0,-1,-1,-1,-1,-1
05:18PM,0,0,0,0,0,-1,0,0,0,0,-1,0,0,-7,0,0,0,0,0,0,0,0,-1,0,-1,-1,0,-1,0,-1,-1,0,0,-1,-1,-1,0,0,-1,0,0,0,-1,-5,-1,-3,-1,0,0,-1,-1,0,0,0,-1,0,-8,-1,0,0,-1,-1,0,0,0,0,0,-1,-1,-1,-1,-1
05:19PM,0,0,0,0,0,-1,0,0,0,0,-1,0,0,-7,0,0,0,0,0,0,0,0,-1,0,-1,-1,0,-1,0,-1,-1,0,0,-1,-1,-1,0,0,-1,0,0,0,-1,-5,-1,-3,-1,0,0,-1,-1,0,0,0,-1,0,-8,-1,0,0,-1,-1,0,0,0,0,0,-1,-1,-1,-1,-1
05:20PM,0,0,0,0,0,-1,0,0,0,0,-1,0,0,-7,0,0,0,0,0,0,0,0,-1,0,-1,-1,0,-1,0,-1,-1,0,0,-1,-1,-1,0,0,-1,0,0,0,-1,-5,-1,-3,-1,0,0,-1,-1,0,0,0,-1,0,-8,-1,0,0,-1,-1,0,0,0,0,0,-1,-1,-1,-1,-1
05:21PM,0,0,0,0,0,-1,0,0,0,0,-1,0,0,-7,0,0,0,0,0,0,0,0,-1,0,-1,-1,0,-1,0,-1,-1,0,0,-1,-1,-1,0,0,-1,0,0,0,-1,-5,-1,-3,-1,0,0,-1,-1,0,0,0,-1,0,-8,-1,0,0,-1,-1,0,0,0,0,0,-1,-1,-1,-1,-1
05:22PM,0,0,0,0,0,-1,0,0,0,0,-1,0,0,-6,0,0,0,0,0,0,0,0,-1,0,-1,-1,0,-1,0,-1,-1,0,0,-1,-1,-1,0,0,-1,0,0,0,-1,-4,-1,-3,-1,0,0,-1,-1,0,0,0,-1,0,-7,-1,0,0,-1,-1,0,0,0,0,0,-1,-1,-1,-1,-1
05:23PM,0,0,0,0,0,-1,0,0,0,0,-1,0,0,-6,0,0,0,0,0,0,0,0,-1,0,-1,-1,0,-1,0,-1,-1,0,0,-1,-1,-1,0,0,-1,0,0,0,-1,-4,-1,-2,-1,0,0,-1,-1,0,0,0,-1,0,-7,-1,0,0,-1,-1,0,0,0,0,0,-1,-1,-1,0,-1
05:24PM,0,0,0,0,0,-1,0,0,0,0,-1,0,0,-6,0,0,0,0,0,0,0,0,-1,0,-1,-1,0,-1,0,-1,-1,0,0,-1,-1,-1,0,0,-1,0,0,0,-1,-4,-1,-2,-1,0,0,-1,-1,0,0,0,-1,0,-7,-1,0,0,-1,-1,0,0,0,0,0,-1,-1,-1,0,-1
05:25PM,0,0,0,0,0,-1,0,0,0,0,-1,0,0,-6,0,0,0,0,0,0,0,0,-1,0,-1,-1,0,-1,0,-1,-1,0,0,-1,-1,-1,0,0,-1,0,0,0,-1,-4,-1,-2,-1,0,0,-1,-1,0,0,0,-1,0,-6,-1,0,0,-1,-1,0,0,0,0,0,-1,-1,-1,0,-1
05:26PM,0,0,0,0,0,-1,0,0,0,0,-1,0,0,-5,0,0,0,0,0,0,0,0,-1,0,-1,-1,0,-1,0,-1,-1,0,0,-1,-1,-1,0,0,-1,0,0,0,-1,-4,-1,-2,-1,0,0,-1,-1,0,0,0,-1,0,-6,-1,0,0,-1,-1,0,0,0,0,0,-1,-1,-1,0,-1
05:27PM,0,0,0,0,0,-1,0,0,0,0,-1,0,0,-5,0,0,0,0,0,0,0,0,-1,0,-1,-1,0,-1,0,-1,-1,0,0,-1,-1,-1,0,0,-1,0,0,0,-1,-4,-1,-2,-1,0,0,-1,-1,0,0,0,-1,0,-6,-1,0,0,-1,-1,0,0,0,0,0,-1,-1,-1,0,-1
05:28PM,0,0,0,0,0,-1,0,0,0,0,-1,0,0,-5,0,0,0,0,0,0,0,0,-1,0,-1,-1,0,-1,0,-1,-1,0,0,-1,-1,-1,0,0,-1,0,0,0,-1,-3,-1,-2,-1,0,0,-1,-1,0,0,0,-1,0,-6,-1,0,0,-1,-1,0,0,0,0,0,-1,-1,-1,0,-1
05:29PM,0,0,0,0,0,-1,0,0,0,0,-1,0,0,-5,0,0,0,0,0,0,0,0,-1,0,-1,-1,0,-1,0,-1,-1,0,0,-1,-1,-1,0,0,-1,0,0,0,-1,-3,-1,-2,-1,0,0,-1,-1,0,0,0,-1,0,-5,-1,0,0,-1,-1,0,0,0,0,0,-1,-1,-1,0,-1
05:30PM,0,0,0,0,0,-1,0,0,0,0,-1,0,0,-5,0,0,0,0,0,0,0,0,-1,0,-1,-1,0,-1,0,-1,-1,0,0,-1,-1,0,0,0,-1,0,0,0,-1,-3,-1,-2,-1,0,0,-1,-1,0,0,0,-1,0,-5,-1,0,0,-1,-1,0,0,0,0,0,-1,-1,-1,0,-1
05:31PM,0,0,0,0,0,-1,0,0,0,0,-1,0,0,-4,0,0,0,0,0,0,0,0,-1,0,-1,-1,0,-1,0,-1,-1,0,0,-1,-1,0,0,0,-1,0,0,0,-1,-3,-1,-2,-1,0,0,-1,-1,0,0,0,-1,0,-5,-1,0,0,-1,-1,0,0,0,0,0,-1,-1,-1,0,-1
05:32PM,0,0,0,0,0,-1,0,0,0,0,-1,0,0,-4,0,0,0,0,0,0,0,0,-1,0,-1,-1,0,-1,0,-1,-1,0,0,-1,-1,0,0,0,-1,0,0,0,-1,-3,-1,-2,-1,0,0,-1,-1,0,0,0,-1,0,-5,-1,0,0,-1,-1,0,0,0,0,0,-1,-1,-1,0,-1
05:33PM,0,0,0,0,0,-1,0,0,0,0,-1,0,0,-4,0,0,0,0,0,0,0,0,-1,0,-1,-1,0,0,0,-1,-1,0,0,-1,-1,0,0,0,-1,0,0,0,-1,-3,-1,-2,-1,0,0,-1,-1,0,0,0,-1,0,-4,-1,0,0,-1,-1,0,0,0,0,0,-1,-1,-1,0,0
05:34PM,0,0,0,0,0,-1,0,0,0,0,-1,0,0,-4,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,-1,-1,0,0,-1,-1,0,0,0,-1,0,0,0,-1,-3,-1,-2,-1,0,0,-1,-1,0,0,0,-1,0,-4,-1,0,0,-1,0,0,0,0,0,0,-1,-1,0,0,0
05:35PM,0,0,0,0,0,-1,0,0,0,0,-1,0,0,-4,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,-1,-1,0,0,-1,-1,0,-3,0,-1,0,0,0,-1,-2,-1,-2,-1,0,0,-1,-1,0,0,0,-1,0,-4,-1,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0
05:36PM,0,0,0,0,0,-1,0,0,0,0,-1,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,-1,-1,0,0,-1,-1,0,-3,0,-1,0,0,0,-1,-2,-1,-2,-1,0,0,-1,-1,0,0,0,-1,0,-4,-1,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0
05:37PM,0,0,0,0,0,-1,0,0,0,0,-1,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,-1,-1,0,0,-1,-1,0,-3,0,-1,0,0,0,-1,-2,-1,-2,-1,0,0,-1,-1,0,0,0,0,0,-3,-1,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0
05:38PM,0,0,0,0,0,-1,0,0,0,0,-1,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,-1,-1,0,0,-1,-1,0,-3,0,-1,0,0,0,-1,-2,-1,-2,-1,0,0,-1,-1,0,0,0,0,0,-3,-1,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0
05:39PM,0,0,0,0,0,0,0,0,0,0,-1,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,-1,-1,0,0,-1,0,0,-3,0,-1,0,0,0,-1,-2,-1,-1,-1,0,0,-1,-1,0,0,0,0,0,-3,-1,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0
05:40PM,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,-1,-1,0,0,-1,0,0,-3,0,-1,0,0,0,-1,-2,-1,-1,-1,0,0,-1,-1,0,0,0,0,0,-3,-1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0
05:41PM,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,-1,-1,0,0,-1,0,0,-3,0,-1,0,0,0,-1,-2,-1,-1,-1,0,0,-1,-1,0,0,0,0,0,-3,-1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0
05:42PM,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,-1,-1,0,0,-1,0,0,-3,0,0,0,0,0,-1,-2,-1,-1,-1,0,0,-1,-1,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0
05:43PM,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,-3,0,0,0,0,0,-1,-2,-1,-1,-1,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0
05:44PM,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,-3,0,0,0,0,0,-1,-2,-1,-1,-1,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0
05:45PM,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,-1,0,0,-2,0,0,0,0,0,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05:46PM,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,-1,0,0,-2,0,0,0,0,0,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05:47PM,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,-2,0,0,0,0,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05:48PM,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,-2,0,0,0,0,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05:49PM,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,-2,0,0,0,0,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05:50PM,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,-2,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05:51PM,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,-2,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05:52PM,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,-2,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05:53PM,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,-2,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05:54PM,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05:55PM,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05:56PM,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05:57PM,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05:58PM,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05:59PM,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06:00PM,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06:01PM,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06:02PM,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06:03PM,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06:04PM,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06:05PM,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06:06PM,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06:07PM,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06:08PM,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06:09PM,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06:10PM,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06:11PM,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06:12PM,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06:13PM,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06:14PM,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06:15PM,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06:16PM,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06:17PM,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06:18PM,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06:19PM,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06:20PM,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06:21PM,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06:22PM,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06:23PM,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06:24PM,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06:25PM,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06:26PM,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06:27PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06:28PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06:29PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06:30PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06:31PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06:32PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06:33PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06:34PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06:35PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06:36PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
