time,ACH,ADW,AFC,ASA,ATH,BDF,BKL,BKR,BLM,BLY,BRD,BRN,BRZ,BTB,BTN,CLD,CLK,CMH,CMS,CRP,EMR,ESN,FRN,GGG,GSH,GTR,GTS,HEB,HGH,HLS,IVS,JMA,KLR,KMB,KND,LNC,MCG,MLS,MLT,MNL,MNS,MRL,MRS,MTH,MVR,OLH,PHL,PHS,PLS,RCK,RHD,RND,RPC,RRB,SBL,SGC,SGH,SNE,SSB,STK,STL,STM,SVG,SWZ,THR,TIC,TMR,UPS,URH,WHT,WLL,WRN
04:05PM,0,0,0,0,-1,0,-1,0,0,0,0,0,0,0,0,0,-1,0,-1,-1,0,0,0,0,-1,0,0,0,0,-1,-2,0,0,0,-1,-1,0,0,-1,-1,0,0,0,-5,-1,-1,1,0,0,-1,0,0,0,0,0,0,-1,-1,0,-1,-1,-1,0,0,0,0,0,-1,-1,-1,-1,-1
04:06PM,0,0,0,0,-1,0,-1,0,0,0,0,0,0,0,0,0,-1,0,-1,-1,0,0,0,0,-1,0,0,0,0,-1,-2,0,0,0,-1,-1,0,0,-1,-1,0,0,0,-5,-1,-1,1,0,0,-1,0,0,0,0,0,0,-1,-1,0,-1,-1,-1,0,0,0,0,0,-1,-1,-1,-1,-1
04:07PM,0,0,0,0,-1,0,-1,0,0,0,0,0,0,0,0,0,-1,0,-1,-1,0,0,0,0,-1,0,0,0,0,-1,-2,0,0,0,-1,-1,0,0,-1,-1,0,0,0,-5,-1,-1,2,0,0,-1,0,0,0,0,0,0,-1,-1,0,-1,-1,-1,0,0,0,0,0,-1,-1,-1,-1,-1
04:08PM,0,0,0,0,-1,0,-1,0,0,0,0,0,0,0,0,0,-1,0,-1,-1,0,0,0,0,-1,0,0,0,0,-1,-2,0,0,0,-1,-1,0,0,-1,-1,0,0,0,-5,0,-1,2,0,0,-1,0,0,0,0,0,0,-1,-1,0,-1,-1,-1,0,0,0,0,0,-1,-1,-1,-1,-1
04:09PM,0,0,0,0,-1,0,-1,0,0,0,0,0,0,0,0,0,-1,0,-1,-1,0,0,0,0,0,0,0,0,0,-1,-2,0,0,0,-1,-1,0,0,-1,-1,0,0,0,-5,0,-1,2,0,0,-1,0,0,0,0,0,0,1,-1,0,-1,-1,-1,0,0,0,0,0,-1,-1,-1,-1,-1
04:10PM,0,0,0,0,-1,0,-1,0,0,0,0,0,0,0,0,0,-1,0,-1,-1,0,0,0,0,0,0,0,0,0,-1,-2,0,0,0,-1,-1,0,0,-1,-1,0,0,0,-4,0,-1,3,0,0,-1,0,0,0,0,0,0,1,-1,0,-1,-1,-1,0,0,0,0,0,-1,-1,-1,-1,-1
04:11PM,0,0,0,0,-1,0,-1,0,0,0,0,0,0,0,0,0,-1,0,-1,-1,0,0,0,0,-12,0,0,0,0,-6,-11,0,-7,0,-12,-2,0,0,-1,-1,0,1,0,-4,0,-6,-7,0,0,-1,0,0,0,0,-1,0,-9,-1,0,-1,-15,-1,0,0,0,0,0,-5,-13,-1,-1,-1
04:12PM,0,0,0,0,-1,0,-11,0,0,0,0,0,0,0,0,0,-1,0,-1,-1,0,0,0,0,-12,0,-3,0,0,-6,-11,0,-7,0,-12,-2,0,0,-9,-1,0,1,0,-7,0,-6,-7,0,0,-1,0,0,0,0,-1,0,-9,-1,0,-1,-15,-1,0,0,0,0,0,-5,-13,-1,-1,-1
04:13PM,0,0,0,-1,-1,0,-11,0,0,0,0,0,0,0,0,0,-1,0,-1,-1,0,0,0,0,-12,0,-3,0,0,-6,-11,0,-7,0,-12,-2,0,0,-9,-1,0,1,0,-6,-8,-6,-6,0,-2,-1,0,0,0,-4,-1,0,-9,-2,0,-1,-15,-1,-3,0,0,0,0,-5,-13,-1,-1,-1
04:14PM,0,0,0,-1,-1,0,-11,0,0,0,-2,0,0,0,0,0,-1,0,-1,-1,0,0,0,0,-12,0,-3,0,1,-6,-11,0,-7,0,-12,-2,0,0,-8,-1,0,-3,0,-6,-8,-6,-6,0,-2,-1,0,0,0,-4,-1,0,-8,-2,0,-1,-15,-1,-3,0,-4,0,0,-5,-13,-3,-1,-1
04:15PM,0,0,0,-1,-1,0,-11,0,0,0,-2,0,0,0,0,-4,-1,0,-1,-1,0,0,0,0,-12,0,-3,0,1,-6,-11,0,-7,-4,-12,-2,-3,0,-8,-1,0,-3,-1,-5,-8,-6,-6,-3,-2,-14,0,0,0,-4,-1,0,-8,-2,0,-1,-15,-1,-3,0,-4,0,0,-5,-13,-3,-1,-17
04:16PM,0,0,0,-1,-1,0,-11,0,0,0,-2,0,0,0,0,-4,-1,0,-1,-1,0,0,0,0,-12,0,-3,0,1,-6,-11,0,-7,-4,-12,-2,-3,0,-8,-1,0,-3,-1,-5,-8,-6,-6,-3,-2,-14,0,0,0,-4,-1,0,-7,-2,0,-1,-15,-1,-3,0,-4,0,0,-5,-13,-3,-1,-16
04:17PM,0,0,0,-1,-1,0,-11,0,0,0,-2,0,0,0,0,-4,-1,0,-1,-1,0,0,0,0,-12,0,-3,0,1,-5,-10,0,-7,-4,-12,-2,-3,0,-8,-1,0,-3,-1,-4,-8,-6,-6,-3,-2,-14,0,0,0,-4,-1,0,-6,-2,0,-1,-15,-1,-3,0,-4,0,0,-4,-13,-3,-1,-16
04:18PM,0,0,0,-1,-1,0,-11,0,0,0,-2,0,0,0,0,-4,-1,0,-1,-1,0,0,0,0,-11,0,-3,-1,1,-5,-10,0,-7,-4,-12,-2,-3,0,-8,-1,0,-3,-1,-3,-8,-5,-7,-3,-2,-14,0,0,0,-4,-1,0,-5,-2,0,-1,-14,-1,-3,0,-4,0,0,-4,-13,-3,-1,-16
04:19PM,0,0,0,-1,-1,0,-11,0,0,0,-2,0,0,0,0,-4,-1,0,-1,-1,0,0,0,0,-11,0,-3,-1,1,-5,-10,0,-7,-4,-12,-2,-3,0,-8,-1,0,-2,-1,-2,-8,-5,-7,-3,-2,-14,0,0,0,-4,-1,0,-4,-2,0,-1,-14,-1,-3,0,-4,0,0,-4,-13,-3,-1,-16
04:20PM,0,0,0,-1,-1,0,-10,0,0,0,-2,0,0,0,0,-4,-1,0,-1,-1,0,0,0,0,-11,0,-3,-1,1,-4,-10,0,-7,-4,-11,-2,-3,0,-8,-1,0,-2,-1,1,-7,-5,-7,-3,-2,-13,0,0,0,-4,-1,0,-3,-2,0,-1,-14,-1,-3,0,-4,0,0,-4,-12,-3,-1,-16
04:21PM,0,0,0,-1,-1,0,-10,0,0,0,-2,0,0,0,0,-4,-1,0,-1,-1,0,0,0,0,-11,0,-3,-1,1,-4,-10,0,-6,-4,-11,-2,-3,0,-8,-1,0,-2,-1,3,-7,-5,-7,-3,-2,-13,0,0,0,-4,-1,0,-2,-2,0,-1,-14,-1,-3,0,-4,0,0,-4,-12,-3,-1,-16
04:22PM,0,0,0,-1,-1,0,-10,0,0,0,-2,0,0,0,0,-4,-1,0,-1,-1,0,0,0,0,-11,0,-3,-1,1,-3,-9,0,-6,-4,-11,-2,-3,0,-8,-1,0,-2,-1,4,-7,-5,-8,-3,-2,-13,0,0,0,-4,-1,0,-2,-2,0,-1,-13,-1,-3,0,-4,0,0,-4,-12,-3,-1,-16
04:23PM,0,0,0,-1,-1,0,-10,0,0,0,-2,0,0,0,0,-4,-1,0,-1,-1,0,0,0,0,-10,0,-3,-1,1,-2,-9,0,-6,-4,-11,-2,-3,0,-7,-1,0,-1,-1,7,-7,-5,-8,-3,-2,-13,0,0,0,-4,-1,0,-1,-2,0,-1,-13,-1,-3,0,-4,0,0,-3,-12,-3,-1,-15
04:24PM,0,0,0,-1,-1,0,-10,0,0,0,-2,0,0,0,0,-4,-1,0,-1,-1,0,0,0,0,-10,0,-3,-1,1,-1,-9,0,-6,-4,-10,-2,-3,0,-7,-1,0,-1,-1,9,-7,-5,-8,-2,-2,-13,0,0,0,-4,-1,0,-1,-2,0,-1,-13,-1,-3,0,-4,0,0,-3,-11,-3,-1,-15
04:25PM,0,0,0,-1,-1,0,-9,0,0,0,-2,0,0,0,0,-4,-1,0,-1,-1,0,0,0,0,-10,0,-3,-1,1,1,-9,0,-6,-4,-10,-1,-3,0,-7,-1,0,-1,-1,11,-7,-5,-8,-2,-2,-12,0,0,0,-4,-1,0,-1,-2,0,-1,-12,-1,-3,0,-3,0,0,-3,-11,-3,-1,-15
04:26PM,0,0,0,-1,-1,-2,-9,0,0,0,-2,0,0,0,0,-4,-1,-2,-1,-1,0,0,-1,0,-10,0,-3,-1,1,-2,-9,0,-6,-4,-11,-1,-3,0,-7,-1,0,-1,-1,13,-7,-6,-8,-2,-2,-12,0,0,0,-4,-2,0,-1,-2,0,-3,-12,-1,-3,0,-3,0,0,-2,-11,-2,-1,-14
04:27PM,0,0,0,-1,-1,-2,-9,0,0,0,-2,0,0,0,0,-3,-1,-2,-2,-1,0,0,-1,0,-9,0,-3,-1,1,-1,-9,0,-6,-4,-11,-1,-3,0,-8,-1,0,-1,-1,13,-6,-6,-8,-2,-2,-12,0,0,0,-3,-2,0,-1,-2,0,-3,-12,-1,-3,0,-3,0,0,-2,-11,-2,-1,-14
04:28PM,0,0,0,-1,-1,-2,-9,0,0,2,-1,0,0,0,0,-3,-1,-2,-2,-1,0,0,-1,-1,-9,0,-3,-1,1,1,-9,0,-5,-4,-10,-1,-3,0,-8,-1,0,-1,-1,13,-7,-6,-8,-2,-2,-12,0,0,0,-4,-2,0,-2,-3,0,-3,-12,-1,-3,0,-3,0,0,-2,-11,-2,-1,-13
04:29PM,0,0,0,-1,-1,-2,-9,0,0,3,-1,0,0,0,0,-3,-1,-2,-2,-1,-1,0,-1,-1,-9,0,-3,-1,1,1,-8,0,-5,-4,-10,1,-3,0,-8,-1,0,-1,-1,13,-6,-6,-8,-2,-2,-11,-4,0,0,-4,-2,0,-2,-3,0,-3,-11,-1,-2,-4,-3,0,0,-2,-10,-3,-1,-13
04:30PM,0,0,0,-1,-1,-2,-9,0,0,4,-1,0,0,0,0,-3,-1,-2,-2,-1,-1,0,-1,-1,-8,0,-2,-1,1,1,-8,0,-5,-3,-9,1,-3,0,-8,-1,0,-2,-5,12,-6,-6,-7,-2,-2,-12,-4,0,0,-4,-2,0,-3,-3,0,-3,-11,-1,-2,-4,-3,0,0,-2,-10,-3,-1,-14
04:31PM,0,0,0,-1,-1,-2,-8,0,0,6,-1,0,0,0,0,-3,-1,-2,-2,-1,-1,0,-1,-1,-9,0,-2,-1,1,1,-19,0,-5,-3,-9,1,-3,0,-8,0,0,-2,-5,11,-6,-6,-7,-2,-2,-12,-4,0,0,-4,-2,0,-7,-3,0,-3,-11,-1,-2,-4,-3,0,0,-2,-12,-3,-1,-13
04:32PM,0,-1,0,-1,-1,-2,-8,0,0,10,-1,0,0,0,0,-3,-1,-2,-2,-1,-1,0,-1,-1,-9,0,-2,-1,1,-1,-19,0,-5,-3,-8,2,-3,0,-7,0,0,-2,-5,9,-6,-5,-7,-2,-2,-12,-4,0,0,-3,-2,0,-7,-3,0,-3,-10,-1,-2,-4,-3,0,0,-2,-12,-2,-1,-12
04:33PM,0,-1,0,-1,-1,-2,-8,0,0,15,-1,0,0,0,0,-3,-1,-2,-2,-1,-1,0,-1,-1,-8,0,-2,-2,1,-1,-18,0,-5,-3,-8,3,-3,0,-7,0,0,-2,-5,7,-6,-5,-7,-2,-2,-11,-4,0,0,-3,-2,0,-8,-3,0,-3,-10,-1,-2,-4,-3,0,0,-2,-12,-2,1,-12
04:34PM,0,-1,0,-1,-1,-2,-7,0,0,21,-1,0,0,0,0,-3,-1,-2,-2,-1,-1,0,1,-1,-8,0,-2,-2,1,-2,-18,0,-4,-3,-7,4,-3,0,-7,-1,0,-2,-5,6,-6,-5,-6,-2,-2,-11,-4,0,0,-3,-2,0,-8,-3,0,-3,-9,-1,-2,-5,-3,0,0,-2,-11,-2,1,-11
04:35PM,0,-1,0,-1,-1,-2,-7,0,0,29,-1,0,0,0,0,-3,-1,-2,-2,-1,-1,0,1,-1,-8,0,-2,-2,1,-3,-18,0,-4,-3,-7,6,-3,0,-7,-1,0,-2,-5,4,-6,-5,-6,-2,-2,-12,-4,0,0,-3,-2,0,-8,-3,0,-3,-9,-1,-2,-5,-3,0,0,-2,-11,-2,1,-11
04:36PM,0,-1,0,-1,-1,-2,-7,0,0,40,-1,0,0,0,0,-3,-1,-2,-2,-1,-1,0,-1,-1,-7,0,-2,-2,1,-3,-17,0,-4,-3,-6,7,-3,0,-6,-1,0,-2,-5,3,-6,-5,-6,-2,-2,-11,-4,0,0,-3,-2,0,-8,-3,0,-3,-9,-1,-2,-5,-3,0,0,-2,-11,-2,2,-10
04:37PM,0,-1,0,-1,-1,-2,-6,0,0,51,-1,0,0,0,0,-3,-1,-2,-2,-1,-1,0,1,-1,-7,0,-2,-2,1,-4,-17,0,-4,-3,-6,8,-3,0,-6,-1,0,-2,-5,3,-6,-5,-6,-2,-1,-11,-4,0,0,-3,-2,0,-8,-2,0,-3,-8,-1,-2,-5,-2,0,0,-2,-10,-2,3,-10
04:38PM,0,-1,0,-1,-1,-2,-6,0,0,64,-1,0,0,0,0,-3,-1,-2,-2,-1,-1,0,1,-1,-7,-1,-2,-2,1,-4,-16,0,-4,-3,-5,8,-3,0,-6,-1,0,-2,-4,2,-5,-4,-5,-2,-1,-11,-4,0,0,-3,-2,0,-7,-2,0,-3,-8,-1,-2,-5,-2,0,0,-2,-10,-2,3,-10
04:39PM,0,-1,0,-1,0,-2,-6,0,0,76,-1,0,0,0,0,-2,-1,-2,-2,-1,-1,0,2,-1,-6,-1,-2,-2,1,-4,-16,0,-3,-3,-5,8,-3,0,-6,-1,0,-2,-4,2,-5,-4,-5,-2,-1,-10,-4,0,0,-3,-2,0,-7,-2,0,-3,-7,-1,-2,-5,-2,0,0,-2,-9,-2,4,-10
04:40PM,0,-1,0,-1,0,-2,-6,0,0,88,-1,0,0,0,0,-2,-1,-2,-2,-1,-1,0,2,-1,-6,-1,-2,-2,1,-4,-15,0,-3,-2,-5,8,-3,0,-5,-1,0,-2,-4,3,-5,-4,-5,-2,-1,-10,-3,0,0,-3,-2,0,-7,-2,0,-3,-7,-1,-2,-4,-2,0,0,-2,-9,-2,5,-9
04:41PM,0,-1,0,-1,0,-2,-5,0,0,97,-1,0,0,0,0,-2,-1,-2,-2,-1,-1,0,3,-1,-6,-1,-2,-2,1,-4,-15,0,-3,-2,-4,8,-3,0,-5,-1,0,-2,-4,3,-5,-4,-5,-2,-1,-9,-3,0,0,-3,-2,0,-7,-2,0,-3,-7,-1,-2,-4,-2,0,0,-2,-9,-2,6,-9
04:42PM,0,-1,0,-1,0,-2,-5,0,0,103,-1,0,0,0,0,-2,-1,-2,-2,-1,-1,0,3,-1,-6,-1,-2,-2,1,-4,-15,0,-3,-2,-4,7,-3,0,-5,-1,0,-2,-4,3,-5,-4,-4,-2,-1,-9,-3,0,0,-2,-2,0,-7,-2,0,-2,-6,-1,-1,-4,-2,0,0,-2,-8,-2,6,-9
04:43PM,0,-1,0,-1,0,-2,-5,0,0,105,-1,0,0,0,0,-2,-1,-2,-2,-1,-1,0,3,-1,-5,-1,-2,-2,0,-4,-14,0,-3,-2,-4,6,-3,0,-5,-1,0,-2,-4,3,-4,-4,-4,-1,-1,-8,-3,0,0,-2,-2,0,-6,-2,0,-2,-6,-1,-1,-4,-2,0,0,-2,-8,-2,7,-9
04:44PM,0,-1,0,-1,0,-2,-5,0,0,103,-1,0,0,0,0,-2,-1,-2,-1,-1,-1,0,3,-1,-5,-1,-1,-2,0,-4,-14,0,-3,-2,-4,5,-3,0,-5,-1,0,-2,-4,3,-4,-3,-4,-1,-1,-8,-3,0,0,-2,-2,0,-6,-2,0,-2,-6,-1,-1,-4,-2,0,0,-2,-8,-2,7,-8
04:45PM,0,-1,0,-1,0,-2,-4,0,0,97,-1,0,0,0,0,-2,-1,-2,-1,-1,-1,0,3,-1,-5,-1,-1,-2,0,-4,-13,0,-3,-2,-4,4,-2,0,-4,-1,0,-2,-4,3,-4,-3,-4,-1,-1,-7,-3,0,0,-2,-1,0,-6,-2,0,-2,-5,-1,1,-4,-2,0,0,-2,-7,-2,7,-8
04:46PM,0,-1,0,-1,0,-2,-4,0,0,88,-1,0,0,0,0,-2,-1,-2,-1,-1,-1,0,3,-1,-4,-1,-1,-2,0,-4,-13,0,-2,-2,-4,3,-2,0,-4,-1,0,-2,-4,3,-4,-3,-4,-1,-1,-7,-3,0,0,-2,-1,0,-6,-2,0,-2,-5,-1,2,-4,-2,0,0,-2,-7,-2,6,-8
04:47PM,0,-1,0,-1,0,-2,-4,0,0,76,-1,0,0,0,0,-2,-1,-1,-1,-1,-1,0,3,-1,-4,-1,-1,-2,0,-4,-12,0,-2,-2,-4,2,-2,0,-4,-1,0,-2,-4,2,-4,-3,-3,-1,-1,-6,-3,0,0,-2,-1,0,-5,-2,0,-2,-5,-1,3,-4,-2,0,0,-1,-7,-1,6,-7
04:48PM,0,-1,0,-1,0,-2,-4,0,0,64,-1,0,0,0,0,-2,-1,-1,-1,-1,-1,0,2,-1,-4,-1,-1,-2,0,-3,-12,0,-2,-2,-4,1,-2,0,-4,-1,0,-2,-3,1,-3,-3,-3,-1,-1,-5,-3,0,0,-2,-1,0,-5,-2,0,-2,-4,-1,5,-4,-2,0,0,-1,-6,-1,5,-7
04:49PM,0,-1,0,-1,0,-1,-3,0,0,51,-1,0,0,0,0,-2,-1,-1,-1,-1,-1,0,2,-1,-4,-1,-1,-2,0,-3,-11,0,-2,-2,-4,1,-2,0,-4,-1,0,-2,-3,1,-3,-3,-3,-1,-1,-5,-3,0,0,-2,-1,0,-5,-2,0,-2,-4,-1,7,-4,-1,0,0,-1,-6,-1,4,-7
04:50PM,0,-1,0,-1,0,-1,-3,0,0,40,-1,0,0,0,0,-2,-1,-1,-1,-1,-1,0,1,-1,-3,-1,-1,-2,0,-3,-11,0,-2,-2,-4,-1,-2,0,-3,-1,0,-1,-3,-1,-3,-3,-3,-1,-1,-4,-3,0,0,-2,-1,0,-5,-2,0,-2,-4,-1,9,-4,-1,0,0,1,-6,-1,3,-6
04:51PM,0,-1,0,-1,0,-1,-3,0,0,29,-1,0,0,0,0,-1,-1,-1,-1,-1,-1,0,1,-1,-3,-1,-1,-2,0,-3,-10,0,-2,-2,-3,-1,-2,0,-3,-1,0,-1,-3,-1,-3,-2,-3,-1,-1,-3,-3,0,0,-2,-1,0,-4,-2,0,-2,-4,-1,12,-3,-1,0,0,2,-5,-1,3,-6
04:52PM,0,-1,0,-1,0,-1,-3,0,0,21,-1,0,0,0,0,-1,-1,-1,-1,-1,-1,0,1,-1,-3,-1,-1,-2,0,-3,-10,0,-2,-1,-3,-1,-2,0,-3,-1,0,-1,-3,-1,-3,-2,-3,-1,-1,-2,-2,0,0,-2,-1,0,-4,-2,0,-2,-3,-1,15,-3,-1,0,0,2,-5,-1,2,-6
04:53PM,0,-1,0,-1,0,-1,-3,0,0,15,-1,0,0,0,0,-1,-1,-1,-1,-1,-1,0,-1,-1,-2,-1,-1,-2,0,-3,-9,0,-2,-1,-3,-1,-2,0,-3,-1,0,-1,-3,-2,-3,-2,-2,-1,-1,-2,-2,0,0,-1,-1,0,-4,-1,0,-2,-3,-1,18,-3,-1,0,0,3,-5,-1,2,-5
04:54PM,0,-1,0,-1,0,-1,-3,0,0,10,-1,0,0,0,0,-1,-1,-1,-1,-1,-1,0,-1,-1,-2,-1,-1,-2,0,-2,-9,0,-2,-1,-3,-1,-2,0,-3,-1,0,-1,-3,-2,-2,-2,-2,-1,-1,-1,-2,0,0,-1,-1,0,-4,-1,0,-2,-3,-1,20,-3,-1,0,0,4,-4,-1,1,-5
04:55PM,0,-1,0,-1,0,-1,-2,0,0,6,-1,0,0,0,0,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-2,0,-2,-8,0,-1,-1,-3,-1,-2,0,-3,-1,0,-1,-3,-2,-2,-2,-2,-1,-1,-1,-2,0,0,-1,-1,0,-3,-1,0,-2,-3,-1,23,-3,-1,0,0,5,-4,-1,1,-5
04:56PM,0,-1,0,-1,0,-1,-2,0,0,4,-1,0,0,0,0,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-2,0,-2,-8,0,-1,-1,-3,-1,-2,0,-2,-1,0,-1,-3,-2,-2,-2,-2,-1,-1,-1,-2,0,0,-1,-1,0,-3,-1,0,-1,-3,-1,24,-3,-1,0,0,6,-4,-1,1,-4
04:57PM,0,-1,0,-1,0,-1,-2,0,0,3,-1,0,0,0,0,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,0,-2,-8,0,-1,-1,-2,-1,-2,0,-2,-1,0,-1,-2,-2,-2,-2,-2,-1,-1,-1,-2,0,0,-1,-1,0,-3,-1,0,-1,-2,-1,24,-3,-1,0,0,6,-4,-1,1,-4
04:58PM,0,-1,0,-1,0,-1,-2,0,0,2,-1,0,0,0,0,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,0,-2,-7,0,-1,-1,-2,-1,-1,0,-2,-1,0,-1,-2,-2,-2,-2,-2,-1,-1,-1,-2,0,0,-1,-1,0,-3,-1,0,-1,-2,-1,24,-3,-1,0,0,7,-3,-1,1,-4
04:59PM,0,-1,0,-1,0,-1,-2,0,0,0,-1,0,0,0,0,-1,-1,-1,-1,-1,-1,0,-1,-1,1,-1,-1,-1,0,-2,-7,0,-1,-1,-2,-1,-1,0,-2,-1,0,-1,-2,-2,-2,-2,-2,-1,-1,-1,-2,0,0,-1,-1,0,-3,-1,0,-1,-2,-1,23,-3,-1,0,0,7,-3,-1,0,-4
05:00PM,0,-1,0,-1,0,-1,-2,0,0,0,-1,0,0,0,0,-1,-1,-1,-1,-1,-1,0,-1,-1,1,-1,-1,-1,0,-2,-6,0,-1,-1,-2,-1,-1,0,-2,-1,0,-1,-2,-2,-2,-2,-2,-1,-1,-1,-2,0,0,-1,-1,0,-3,-1,0,-1,-2,-1,21,-2,-1,0,0,7,-3,-1,-1,-3
05:01PM,0,-1,0,-1,0,-1,-2,0,0,0,-1,0,0,0,0,-1,-1,-1,-1,-1,-1,0,-1,-1,1,-1,-1,-1,0,-2,-6,0,-1,-1,-2,-1,-1,0,-2,-1,0,-1,-2,-2,-2,-1,-1,-1,-1,-1,-2,0,0,-1,-1,0,-2,-1,0,-1,-2,-1,18,-2,-1,0,0,6,-3,-1,-1,-3
05:02PM,0,-1,0,-1,0,-1,-2,0,0,0,-1,0,0,0,0,-1,-1,-1,-1,-1,-1,0,-1,-1,1,-1,-1,-1,0,-2,-6,0,-1,-1,-2,-1,-1,0,-2,-1,0,-1,-2,-7,-2,-1,-1,-1,-1,-2,-2,0,0,-1,-1,0,-2,-1,0,-1,-2,-1,15,-2,-1,0,0,6,-3,-1,-1,-3
05:03PM,0,-1,0,-1,0,-1,-1,0,0,0,-1,0,0,0,0,-1,-1,-1,-1,-1,-1,0,-1,-1,1,-1,-1,-1,0,-2,-5,0,-1,-1,-2,-1,-1,0,-2,-1,0,-1,-2,-7,-2,-1,-1,-1,-1,-2,-2,0,0,-1,-1,0,-2,-1,0,-1,-2,-1,12,-2,-1,0,0,5,-3,-1,-1,-3
05:04PM,0,-1,0,-1,0,-1,-1,0,0,0,-1,0,0,0,0,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,0,-1,-5,0,-1,-1,-2,-1,-1,0,-1,-1,0,-1,-2,-7,-1,-1,-1,-1,-1,-2,-1,0,0,-1,-1,0,-2,-1,0,-1,-2,-1,9,-2,-1,0,0,4,-2,-1,-1,-3
05:05PM,0,-1,0,-1,0,-1,-1,0,0,0,-1,0,0,0,0,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,0,-1,-5,0,-1,-1,-1,-1,-1,0,-1,-1,0,-1,-2,-6,-1,-1,-1,-1,-1,-2,-1,0,0,-1,-1,0,-2,-1,0,-1,-1,-1,7,-2,-1,0,0,4,-2,-1,-1,-2
05:06PM,0,-1,0,-1,0,-1,-1,0,0,0,-1,0,0,0,0,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,0,-1,-4,0,-1,-1,-1,-1,-1,0,-1,-1,0,-1,-2,-6,-1,-1,-1,-1,-1,-2,-1,0,0,-1,-1,0,-2,-1,0,-1,-1,-1,5,-2,-1,0,0,3,-2,-1,-1,-2
05:07PM,0,-1,0,-1,0,-1,-1,0,0,0,-1,0,0,0,0,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,0,-1,-4,0,-1,-1,-1,-1,-1,0,-1,-1,0,-1,-1,-6,-1,-1,-1,-1,-1,-2,-1,0,0,-1,-1,0,-2,-1,0,-1,-1,-1,4,-2,-1,0,0,2,-2,-1,-1,-2
05:08PM,0,-1,0,-1,0,-1,-1,0,0,0,-1,0,0,0,0,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-2,0,-1,-4,0,-1,-1,-1,-1,-1,0,-1,-1,0,-1,-1,-6,-1,-1,-1,-1,-1,-2,-1,0,0,-1,-1,0,-2,-1,0,-1,-1,-1,3,-2,-1,0,0,2,-2,-1,-1,-2
05:09PM,0,-1,0,-1,0,-1,-1,0,0,0,-1,0,0,0,0,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-2,0,-1,-4,0,-1,-1,-1,-1,-1,0,-1,-1,0,-1,-1,-6,-1,-1,-1,-1,-1,-2,-1,0,0,-1,-1,0,-2,-1,0,-1,-1,-1,2,-2,-1,0,0,1,-2,-1,-1,-2
05:10PM,0,-1,0,-1,0,-1,-1,0,0,0,-1,0,0,0,0,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-2,0,-1,-3,0,-1,-1,-1,-1,-1,0,-1,-1,0,-1,-1,-6,-1,-1,-1,-1,-1,-2,-1,0,0,-1,-1,0,-1,-1,0,-1,-1,-1,1,-2,-1,0,0,1,-2,-1,-1,-2
05:11PM,0,-1,0,-1,0,-1,-1,0,0,0,-1,0,0,0,0,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-2,0,-1,-3,0,-1,-1,-1,-1,-1,0,-1,-1,0,-1,-1,-6,-1,-1,-1,-1,-1,-2,-1,0,0,-1,-1,0,-1,-1,0,-1,-1,-1,1,-1,-1,0,0,1,-2,-1,-1,-2
05:12PM,0,-1,0,-1,0,-1,-1,0,0,0,-1,0,0,0,0,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-2,0,-1,-3,0,-1,-1,-1,-1,-1,0,-1,-1,0,-1,-1,-6,-1,-1,-1,-1,-1,-2,-1,0,0,-1,-1,0,-1,-1,0,-1,-1,-1,1,-1,-1,0,0,1,-1,-1,-1,-1
05:13PM,0,-1,0,-1,0,-1,-1,0,0,0,-1,0,0,0,0,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,0,-1,-3,0,-1,-1,-1,-1,-1,0,-1,-1,0,-1,-1,-5,-1,-1,-1,-1,-1,-1,-1,0,0,-1,-1,0,-1,-1,0,-1,-1,-1,-1,-1,-1,0,0,1,-1,-1,-1,-1
05:14PM,0,-1,0,-1,0,-1,-1,0,0,0,-1,0,0,0,0,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,0,-1,-3,0,-1,-1,-1,-1,-1,0,-1,-1,0,-1,-1,-5,-1,-1,-1,-1,-1,-1,-1,0,0,-1,-1,0,-1,-1,0,-1,-1,-1,-1,-1,-1,0,0,-1,-1,-1,-1,-1
